3/25/2010,311.19,IQTR99949354,IQ99949312,Private Company,IQ26623249
3/11/2010,65.81,IQTR99360045,IQ99359930,Assets/Products,IQ5647568
3/3/2010,540.19,IQTR98975742,IQ877408,Private Company,IQ22003
3/4/2010,26.88,IQTR99040657,IQ99040613,Assets/Products,IQ168083
2/22/2010,163.59,IQTR98516667,IQ363172,Private Company,IQ31390
2/3/2010,233.16,IQTR90562566,IQ93016,Private Company,IQ35426
1/25/2010,353.48,IQTR84984063,IQ10698995,Private Company,IQ31348
3/9/2010,550.62,IQTR99259891,IQ47560241,Private Company,IQ247483
3/8/2010,18.13,IQTR99156717,IQ879592,Public Company,IQ59112985
3/8/2010,18.13,IQTR99156717,IQ879592,Public Company,IQ99156641
3/8/2010,18.13,IQTR99156717,IQ879592,Public Company,IQ53139331
2/10/2010,265.42,IQTR97649233,IQ880263,Private Company,IQ12786735
2/1/2010,449.89,IQTR88538420,IQ12467932,Private Company,IQ26322
3/1/2010,95.99,IQTR237777311,IQ58222186,Public Company,IQ23935
2/23/2010,184.69,IQTR98584874,IQ32336892,Private Company,IQ26322
3/21/2010,25.87,IQTR99854139,IQ64737645,Private Company,IQ470828
3/2/2010,25.44,IQTR98962006,IQ590423,Private Company,IQ1342556
3/16/2010,243.53,IQTR99552552,IQ99552488,Assets/Products,IQ285467
3/8/2010,32.52,IQTR99161455,IQ53424894,Private Company,IQ34669017
2/12/2010,58,IQTR98183630,IQ1899754,Private Company,IQ25537232
2/1/2010,45.06,IQTR88538839,IQ358380,Private Company,IQ94613
1/11/2010,87,IQTR84120107,IQ24310558,Private Company,IQ4469416
2/16/2010,907.17,IQTR98253908,IQ98253852,Assets/Products,IQ336774
3/25/2010,26.98,IQTR99994330,IQ99985345,Private Company,IQ50271521
1/25/2010,271.31,IQTR84979683,IQ37850046,Private Company,IQ220168
3/24/2010,139.03,IQTR99995020,IQ135238,Public Company,-
3/24/2010,35.2,IQTR100314046,IQ100314009,Private Company,IQ7925468
3/1/2010,69.59,IQTR98920514,IQ23777499,Public Company,IQ874873
2/19/2010,33.46,IQTR98505155,IQ98505140,Assets/Products,IQ27049995
2/23/2010,26.77,IQTR98640490,IQ9616628,Private Company,IQ1348220
3/11/2010,501.13,IQTR99360426,IQ875074,Private Company,IQ11147129
3/16/2010,29.08,IQTR99623268,IQ32945191,Private Company,IQ4287772
3/1/2010,244.32,IQTR98962739,IQ1015270,Private Company,IQ254571
3/11/2010,143.18,IQTR306253373,IQ62312744,Private Company,IQ1348220
2/3/2010,159.37,IQTR90039540,IQ3202542,Private Company,IQ876125
3/10/2010,49,IQTR99546694,IQ34724461,Private Company,IQ25604209
3/1/2010,36.01,IQTR98902378,IQ60296712,Private Company,IQ319092
2/1/2010,52.33,IQTR88965112,IQ10323637,Private Company,IQ97023
3/3/2010,45.35,IQTR99091855,IQ99091801,Assets/Products,IQ291225
2/17/2010,35.84,IQTR98257231,IQ32484935,Private Company,IQ18613
1/10/2010,113.79,IQTR84121064,IQ1676064,Private Company,IQ127881
1/4/2010,175.89,IQTR83850308,IQ737474,Private Company,IQ12828391
2/3/2010,79.03,IQTR90529166,IQ9051291,Private Company,IQ1348220
2/4/2010,190.72,IQTR91810318,IQ45818686,Private Company,IQ879338
1/21/2010,155.06,IQTR84841638,IQ24798,Private Company,IQ31152
2/3/2010,61.79,IQTR99085066,IQ26992075,Private Company,IQ284342
2/10/2010,68,IQTR97949535,IQ734865,Public Company,IQ109783
2/4/2010,77.77,IQTR91727465,IQ38782404,Private Company,IQ25605
2/8/2010,26.83,IQTR95150070,IQ95149837,Private Company,IQ95149967
2/8/2010,34.31,IQTR96116132,IQ5602787,Private Company,IQ81948445
2/5/2010,294.4,IQTR92083898,IQ1710563,Private Company,IQ22003
2/5/2010,31.215,IQTR95147970,IQ95147919,Assets/Products,IQ98509403
2/5/2010,31.215,IQTR95147970,IQ95147919,Assets/Products,IQ52224792
2/5/2010,88.94,IQTR92575723,IQ92564737,Assets/Products,IQ291225
2/10/2010,30.4,IQTR98122565,IQ25359265,Private Company,IQ5490437
1/27/2010,49.33,IQTR85078977,IQ85078609,Private Company,IQ240458301
2/4/2010,69.42,IQTR91793802,IQ4247533,Private Company,IQ249205
1/12/2010,330,IQTR84651820,IQ51127288,Private Company,IQ97023
1/7/2010,119.1,IQTR84058265,IQ90443,Private Company,IQ37384772
1/6/2010,242.88,IQTR83970373,IQ735079,Private Company,IQ35087146
1/4/2010,29.46,IQTR83912880,IQ83912842,Assets/Products,IQ33384931
2/25/2010,26.16,IQTR107793663,IQ45559422,Private Company,IQ254131
